4.687500000000000000e+07,1.562500000000000000e+07,1.093750000000000000e+08,1.562500000000000000e+07,1.093750000000000000e+08,2.812500000000000000e+08,7.812500000000000000e+07,3.437500000000000000e+08,2.500000000000000000e+08,2.187500000000000000e+08,2.500000000000000000e+08,2.500000000000000000e+08,9.687500000000000000e+08,2.187500000000000000e+08,3.750000000000000000e+08,7.500000000000000000e+08,3.437500000000000000e+08,1.843750000000000000e+09,1.473437500000000000e+10,8.703125000000000000e+09
6.250000000000000000e+07,3.125000000000000000e+07,4.687500000000000000e+07,1.562500000000000000e+07,1.250000000000000000e+08,2.500000000000000000e+08,1.875000000000000000e+08,2.031250000000000000e+08,4.218750000000000000e+08,6.093750000000000000e+08,1.718750000000000000e+08,6.250000000000000000e+07,4.062500000000000000e+08,1.562500000000000000e+08,3.906250000000000000e+08,5.937500000000000000e+08,2.828125000000000000e+09,3.734375000000000000e+09,2.578125000000000000e+09,6.953125000000000000e+09
1.562500000000000000e+07,0.000000000000000000e+00,3.125000000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,2.343750000000000000e+08,9.375000000000000000e+07,3.593750000000000000e+08,7.187500000000000000e+08,3.437500000000000000e+08,7.968750000000000000e+08,1.562500000000000000e+08,2.968750000000000000e+08,4.062500000000000000e+08,6.562500000000000000e+08,1.203125000000000000e+09,6.406250000000000000e+08,5.625000000000000000e+08,3.718750000000000000e+09,8.234375000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,3.125000000000000000e+07,1.875000000000000000e+08,4.375000000000000000e+08,9.375000000000000000e+07,2.812500000000000000e+08,2.812500000000000000e+08,1.250000000000000000e+08,1.562500000000000000e+08,1.562500000000000000e+08,6.093750000000000000e+08,6.562500000000000000e+08,5.312500000000000000e+08,8.125000000000000000e+08,3.890625000000000000e+09,6.140625000000000000e+09,4.375000000000000000e+09,1.839062500000000000e+10
1.562500000000000000e+07,0.000000000000000000e+00,4.687500000000000000e+07,3.125000000000000000e+07,1.562500000000000000e+08,9.375000000000000000e+07,1.875000000000000000e+08,2.500000000000000000e+08,4.687500000000000000e+08,2.500000000000000000e+08,2.968750000000000000e+08,2.343750000000000000e+08,5.625000000000000000e+08,2.968750000000000000e+08,8.125000000000000000e+08,1.671875000000000000e+09,1.250000000000000000e+09,1.609375000000000000e+09,5.890625000000000000e+09,1.110937500000000000e+10
1.562500000000000000e+07,0.000000000000000000e+00,1.562500000000000000e+07,3.125000000000000000e+07,1.093750000000000000e+08,9.375000000000000000e+07,3.125000000000000000e+07,9.375000000000000000e+07,1.156250000000000000e+09,3.750000000000000000e+08,2.500000000000000000e+08,3.750000000000000000e+08,6.718750000000000000e+08,1.093750000000000000e+08,6.562500000000000000e+08,5.625000000000000000e+08,1.781250000000000000e+09,7.031250000000000000e+08,6.859375000000000000e+09,1.368750000000000000e+10
1.562500000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,3.125000000000000000e+07,2.187500000000000000e+08,2.031250000000000000e+08,1.718750000000000000e+08,3.437500000000000000e+08,3.437500000000000000e+08,2.968750000000000000e+08,1.046875000000000000e+09,2.812500000000000000e+08,6.250000000000000000e+08,4.062500000000000000e+08,6.562500000000000000e+08,3.906250000000000000e+08,3.359375000000000000e+09,1.156250000000000000e+09,4.156250000000000000e+09,3.406250000000000000e+09
6.250000000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,6.250000000000000000e+07,3.125000000000000000e+07,3.125000000000000000e+08,7.812500000000000000e+07,1.250000000000000000e+08,3.125000000000000000e+08,5.000000000000000000e+08,5.625000000000000000e+08,3.750000000000000000e+08,2.500000000000000000e+08,6.406250000000000000e+08,6.093750000000000000e+08,1.078125000000000000e+09,1.281250000000000000e+09,6.093750000000000000e+08,4.765625000000000000e+09,7.031250000000000000e+09
6.250000000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,4.687500000000000000e+07,1.875000000000000000e+08,2.500000000000000000e+08,1.093750000000000000e+08,1.875000000000000000e+08,2.656250000000000000e+08,3.281250000000000000e+08,1.718750000000000000e+08,7.812500000000000000e+07,3.125000000000000000e+08,3.437500000000000000e+08,1.000000000000000000e+09,1.343750000000000000e+09,2.171875000000000000e+09,8.281250000000000000e+08,2.875000000000000000e+09,3.406250000000000000e+09
0.000000000000000000e+00,1.562500000000000000e+07,3.125000000000000000e+07,4.687500000000000000e+07,6.250000000000000000e+07,4.375000000000000000e+08,4.687500000000000000e+07,2.187500000000000000e+08,3.125000000000000000e+08,8.593750000000000000e+08,5.000000000000000000e+08,1.406250000000000000e+08,1.203125000000000000e+09,3.906250000000000000e+08,8.906250000000000000e+08,2.140625000000000000e+09,2.906250000000000000e+09,4.312500000000000000e+09,1.359375000000000000e+09,1.203125000000000000e+10
4.687500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,1.718750000000000000e+08,2.031250000000000000e+08,9.375000000000000000e+07,2.656250000000000000e+08,1.093750000000000000e+08,5.468750000000000000e+08,2.500000000000000000e+08,6.718750000000000000e+08,4.062500000000000000e+08,9.531250000000000000e+08,1.328125000000000000e+09,6.093750000000000000e+08,1.078125000000000000e+09,9.218750000000000000e+08,2.375000000000000000e+09,5.406250000000000000e+09
1.562500000000000000e+07,0.000000000000000000e+00,6.250000000000000000e+07,1.562500000000000000e+07,1.718750000000000000e+08,4.531250000000000000e+08,9.375000000000000000e+07,2.968750000000000000e+08,1.093750000000000000e+08,5.156250000000000000e+08,1.562500000000000000e+08,4.531250000000000000e+08,3.593750000000000000e+08,7.343750000000000000e+08,1.281250000000000000e+09,1.156250000000000000e+09,1.203125000000000000e+09,1.406250000000000000e+09,4.359375000000000000e+09,2.250000000000000000e+09
4.687500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,1.718750000000000000e+08,3.437500000000000000e+08,1.875000000000000000e+08,3.593750000000000000e+08,1.718750000000000000e+08,2.187500000000000000e+08,5.312500000000000000e+08,1.406250000000000000e+08,1.875000000000000000e+08,7.031250000000000000e+08,4.531250000000000000e+08,7.031250000000000000e+08,3.515625000000000000e+09,1.390625000000000000e+09,2.375000000000000000e+09,5.781250000000000000e+09
3.125000000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,1.562500000000000000e+07,1.406250000000000000e+08,2.031250000000000000e+08,2.187500000000000000e+08,2.187500000000000000e+08,1.562500000000000000e+08,8.281250000000000000e+08,2.968750000000000000e+08,2.031250000000000000e+08,4.531250000000000000e+08,1.250000000000000000e+09,1.921875000000000000e+09,3.437500000000000000e+08,2.546875000000000000e+09,1.859375000000000000e+09,2.406250000000000000e+09,4.218750000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,3.125000000000000000e+07,6.250000000000000000e+07,2.812500000000000000e+08,1.250000000000000000e+08,4.843750000000000000e+08,3.281250000000000000e+08,4.687500000000000000e+08,2.812500000000000000e+08,7.031250000000000000e+08,8.125000000000000000e+08,5.000000000000000000e+08,1.875000000000000000e+08,9.062500000000000000e+08,1.968750000000000000e+09,2.546875000000000000e+09,1.453125000000000000e+09,9.109375000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,6.250000000000000000e+07,3.125000000000000000e+07,4.687500000000000000e+07,1.406250000000000000e+08,1.093750000000000000e+08,1.718750000000000000e+08,9.375000000000000000e+07,7.187500000000000000e+08,2.968750000000000000e+08,8.281250000000000000e+08,5.625000000000000000e+08,5.625000000000000000e+08,5.781250000000000000e+08,8.593750000000000000e+08,8.953125000000000000e+09,2.031250000000000000e+09,4.171875000000000000e+09,1.139062500000000000e+10
1.562500000000000000e+07,1.562500000000000000e+07,9.375000000000000000e+07,6.250000000000000000e+07,1.093750000000000000e+08,1.406250000000000000e+08,9.375000000000000000e+07,1.406250000000000000e+08,3.125000000000000000e+08,3.281250000000000000e+08,8.437500000000000000e+08,3.906250000000000000e+08,2.343750000000000000e+08,9.843750000000000000e+08,9.062500000000000000e+08,7.500000000000000000e+08,8.593750000000000000e+08,7.656250000000000000e+08,3.203125000000000000e+09,6.296875000000000000e+09
4.687500000000000000e+07,3.125000000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,1.093750000000000000e+08,4.218750000000000000e+08,6.250000000000000000e+07,2.031250000000000000e+08,3.593750000000000000e+08,2.968750000000000000e+08,8.281250000000000000e+08,1.250000000000000000e+08,2.656250000000000000e+08,1.875000000000000000e+08,9.531250000000000000e+08,2.187500000000000000e+08,1.640625000000000000e+09,2.437500000000000000e+09,2.703125000000000000e+09,8.187500000000000000e+09
3.125000000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,3.125000000000000000e+07,7.812500000000000000e+07,2.343750000000000000e+08,6.250000000000000000e+07,1.093750000000000000e+08,5.000000000000000000e+08,8.281250000000000000e+08,1.875000000000000000e+08,2.187500000000000000e+08,2.656250000000000000e+08,4.062500000000000000e+08,1.015625000000000000e+09,2.218750000000000000e+09,1.437500000000000000e+09,1.187500000000000000e+09,2.828125000000000000e+09,1.359375000000000000e+09
9.375000000000000000e+07,0.000000000000000000e+00,1.562500000000000000e+07,1.562500000000000000e+07,7.812500000000000000e+07,3.593750000000000000e+08,1.875000000000000000e+08,2.187500000000000000e+08,1.875000000000000000e+08,4.843750000000000000e+08,1.562500000000000000e+08,2.500000000000000000e+08,8.437500000000000000e+08,6.718750000000000000e+08,3.750000000000000000e+08,2.890625000000000000e+09,1.406250000000000000e+09,1.171875000000000000e+09,6.890625000000000000e+09,9.109375000000000000e+09
1.562500000000000000e+07,3.125000000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,1.718750000000000000e+08,2.343750000000000000e+08,4.687500000000000000e+07,2.343750000000000000e+08,3.750000000000000000e+08,2.031250000000000000e+08,7.968750000000000000e+08,4.531250000000000000e+08,2.812500000000000000e+08,1.000000000000000000e+09,6.875000000000000000e+08,1.156250000000000000e+09,2.421875000000000000e+09,4.062500000000000000e+08,5.406250000000000000e+09,2.632812500000000000e+10
4.687500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,6.250000000000000000e+07,2.343750000000000000e+08,2.031250000000000000e+08,2.500000000000000000e+08,4.687500000000000000e+08,6.406250000000000000e+08,2.500000000000000000e+08,3.281250000000000000e+08,3.750000000000000000e+08,4.843750000000000000e+08,1.484375000000000000e+09,4.062500000000000000e+08,1.250000000000000000e+09,1.843750000000000000e+09,3.500000000000000000e+09,1.329687500000000000e+10
7.812500000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,3.125000000000000000e+07,1.875000000000000000e+08,9.375000000000000000e+07,1.406250000000000000e+08,9.375000000000000000e+07,4.687500000000000000e+08,2.968750000000000000e+08,9.375000000000000000e+08,3.906250000000000000e+08,8.437500000000000000e+08,4.062500000000000000e+08,5.156250000000000000e+08,2.656250000000000000e+08,1.765625000000000000e+09,1.609375000000000000e+09,2.437500000000000000e+09,1.176562500000000000e+10
3.125000000000000000e+07,4.687500000000000000e+07,3.125000000000000000e+07,3.125000000000000000e+07,6.250000000000000000e+07,1.562500000000000000e+08,4.687500000000000000e+07,2.343750000000000000e+08,4.687500000000000000e+08,6.562500000000000000e+08,1.562500000000000000e+08,1.250000000000000000e+08,1.406250000000000000e+08,1.093750000000000000e+09,7.343750000000000000e+08,9.687500000000000000e+08,9.687500000000000000e+08,1.328125000000000000e+09,1.343750000000000000e+09,5.859375000000000000e+09
4.687500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,7.812500000000000000e+07,1.875000000000000000e+08,2.656250000000000000e+08,9.375000000000000000e+07,8.281250000000000000e+08,3.281250000000000000e+08,3.906250000000000000e+08,3.125000000000000000e+08,5.312500000000000000e+08,2.968750000000000000e+08,2.812500000000000000e+08,9.218750000000000000e+08,5.562500000000000000e+09,1.031250000000000000e+09,4.171875000000000000e+09,7.078125000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,6.250000000000000000e+07,2.187500000000000000e+08,3.750000000000000000e+08,3.906250000000000000e+08,9.375000000000000000e+07,6.875000000000000000e+08,2.812500000000000000e+08,4.375000000000000000e+08,2.187500000000000000e+08,2.656250000000000000e+08,3.750000000000000000e+08,8.125000000000000000e+08,1.000000000000000000e+09,1.046875000000000000e+09,2.390625000000000000e+09,4.468750000000000000e+09,1.562500000000000000e+09
9.375000000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,1.562500000000000000e+07,1.718750000000000000e+08,7.812500000000000000e+07,3.125000000000000000e+07,1.406250000000000000e+08,1.562500000000000000e+08,6.093750000000000000e+08,5.781250000000000000e+08,4.375000000000000000e+08,4.843750000000000000e+08,3.437500000000000000e+08,3.437500000000000000e+08,9.843750000000000000e+08,1.031250000000000000e+09,1.265625000000000000e+09,1.554687500000000000e+10,7.000000000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,7.812500000000000000e+07,4.687500000000000000e+07,9.375000000000000000e+07,3.281250000000000000e+08,9.375000000000000000e+07,3.593750000000000000e+08,4.218750000000000000e+08,4.218750000000000000e+08,1.406250000000000000e+08,4.531250000000000000e+08,3.437500000000000000e+08,2.031250000000000000e+08,1.078125000000000000e+09,5.312500000000000000e+08,4.843750000000000000e+08,1.546875000000000000e+09,5.281250000000000000e+09,2.734375000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,1.562500000000000000e+07,7.812500000000000000e+07,3.125000000000000000e+08,1.093750000000000000e+08,2.500000000000000000e+08,1.718750000000000000e+08,1.406250000000000000e+08,5.156250000000000000e+08,7.812500000000000000e+07,3.906250000000000000e+08,3.125000000000000000e+08,9.843750000000000000e+08,6.718750000000000000e+08,6.875000000000000000e+08,3.390625000000000000e+09,2.734375000000000000e+09,1.082812500000000000e+10
1.562500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,1.406250000000000000e+08,4.843750000000000000e+08,1.562500000000000000e+08,1.093750000000000000e+08,1.875000000000000000e+08,2.656250000000000000e+08,2.500000000000000000e+08,1.406250000000000000e+08,2.500000000000000000e+08,1.093750000000000000e+09,1.265625000000000000e+09,6.093750000000000000e+08,2.453125000000000000e+09,8.750000000000000000e+08,2.687500000000000000e+09,2.312500000000000000e+09
4.687500000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,3.125000000000000000e+07,2.031250000000000000e+08,4.687500000000000000e+08,3.750000000000000000e+08,1.250000000000000000e+08,9.375000000000000000e+07,3.437500000000000000e+08,1.875000000000000000e+08,1.406250000000000000e+08,1.093750000000000000e+09,2.656250000000000000e+08,4.531250000000000000e+08,1.765625000000000000e+09,6.843750000000000000e+09,8.953125000000000000e+09,2.875000000000000000e+09,1.164062500000000000e+10
1.562500000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,4.687500000000000000e+07,1.406250000000000000e+08,1.718750000000000000e+08,9.375000000000000000e+07,3.125000000000000000e+08,5.781250000000000000e+08,3.906250000000000000e+08,3.125000000000000000e+08,8.750000000000000000e+08,1.562500000000000000e+08,7.812500000000000000e+07,2.968750000000000000e+08,9.843750000000000000e+08,7.031250000000000000e+08,4.906250000000000000e+09,8.031250000000000000e+09,4.984375000000000000e+09
1.562500000000000000e+07,4.687500000000000000e+07,3.125000000000000000e+07,1.562500000000000000e+07,1.250000000000000000e+08,3.281250000000000000e+08,4.687500000000000000e+07,2.031250000000000000e+08,3.281250000000000000e+08,2.500000000000000000e+08,1.046875000000000000e+09,2.500000000000000000e+08,6.093750000000000000e+08,6.093750000000000000e+08,4.687500000000000000e+08,5.156250000000000000e+08,1.984375000000000000e+09,2.437500000000000000e+09,5.406250000000000000e+09,4.875000000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,7.812500000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,3.125000000000000000e+08,2.343750000000000000e+08,7.500000000000000000e+08,2.031250000000000000e+08,5.000000000000000000e+08,8.593750000000000000e+08,1.875000000000000000e+08,4.062500000000000000e+08,1.875000000000000000e+08,6.718750000000000000e+08,1.250000000000000000e+09,1.109375000000000000e+09,1.609375000000000000e+09,4.843750000000000000e+09,4.031250000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,1.875000000000000000e+08,1.406250000000000000e+08,3.750000000000000000e+08,2.031250000000000000e+08,3.906250000000000000e+08,3.750000000000000000e+08,1.406250000000000000e+08,3.281250000000000000e+08,8.281250000000000000e+08,3.750000000000000000e+08,4.531250000000000000e+08,1.640625000000000000e+09,2.500000000000000000e+09,1.312500000000000000e+09,5.218750000000000000e+09,8.250000000000000000e+09
4.687500000000000000e+07,3.125000000000000000e+07,7.812500000000000000e+07,1.562500000000000000e+07,1.093750000000000000e+08,3.437500000000000000e+08,2.187500000000000000e+08,6.250000000000000000e+08,1.250000000000000000e+08,4.687500000000000000e+08,3.125000000000000000e+08,3.593750000000000000e+08,1.140625000000000000e+09,5.312500000000000000e+08,1.109375000000000000e+09,1.218750000000000000e+09,1.812500000000000000e+09,2.281250000000000000e+09,6.890625000000000000e+09,1.195312500000000000e+10
7.812500000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,4.687500000000000000e+07,1.406250000000000000e+08,1.718750000000000000e+08,2.656250000000000000e+08,3.125000000000000000e+08,3.750000000000000000e+08,5.937500000000000000e+08,1.250000000000000000e+08,5.781250000000000000e+08,1.218750000000000000e+09,2.500000000000000000e+08,5.937500000000000000e+08,2.078125000000000000e+09,1.312500000000000000e+09,9.687500000000000000e+08,4.625000000000000000e+09,8.765625000000000000e+09
4.687500000000000000e+07,0.000000000000000000e+00,7.812500000000000000e+07,7.812500000000000000e+07,6.250000000000000000e+07,1.250000000000000000e+08,4.687500000000000000e+07,2.656250000000000000e+08,3.125000000000000000e+08,2.968750000000000000e+08,5.781250000000000000e+08,4.531250000000000000e+08,5.468750000000000000e+08,4.687500000000000000e+08,2.968750000000000000e+08,4.687500000000000000e+08,4.062500000000000000e+08,2.906250000000000000e+09,2.390625000000000000e+09,7.171875000000000000e+09
4.687500000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,6.250000000000000000e+07,4.687500000000000000e+07,3.906250000000000000e+08,6.250000000000000000e+07,3.750000000000000000e+08,1.718750000000000000e+08,2.968750000000000000e+08,5.312500000000000000e+08,2.187500000000000000e+08,5.312500000000000000e+08,1.015625000000000000e+09,5.312500000000000000e+08,9.218750000000000000e+08,3.125000000000000000e+08,2.250000000000000000e+09,2.234375000000000000e+09,9.593750000000000000e+09
4.687500000000000000e+07,0.000000000000000000e+00,6.250000000000000000e+07,6.250000000000000000e+07,4.687500000000000000e+07,9.375000000000000000e+07,1.093750000000000000e+08,1.406250000000000000e+08,1.875000000000000000e+08,6.718750000000000000e+08,1.562500000000000000e+08,2.031250000000000000e+08,6.562500000000000000e+08,6.250000000000000000e+08,3.906250000000000000e+08,1.812500000000000000e+09,1.281250000000000000e+09,6.515625000000000000e+09,4.500000000000000000e+09,2.875000000000000000e+09
6.250000000000000000e+07,3.125000000000000000e+07,4.687500000000000000e+07,7.812500000000000000e+07,9.375000000000000000e+07,1.406250000000000000e+08,3.437500000000000000e+08,2.343750000000000000e+08,2.031250000000000000e+08,1.031250000000000000e+09,2.968750000000000000e+08,4.687500000000000000e+08,9.375000000000000000e+08,4.062500000000000000e+08,1.031250000000000000e+09,1.343750000000000000e+09,9.687500000000000000e+08,1.593750000000000000e+09,6.250000000000000000e+09,1.468750000000000000e+09
1.562500000000000000e+07,3.125000000000000000e+07,4.687500000000000000e+07,1.562500000000000000e+07,6.250000000000000000e+07,1.875000000000000000e+08,9.375000000000000000e+07,1.875000000000000000e+08,2.812500000000000000e+08,5.781250000000000000e+08,2.031250000000000000e+08,2.812500000000000000e+08,3.593750000000000000e+08,4.375000000000000000e+08,4.843750000000000000e+08,1.562500000000000000e+09,7.781250000000000000e+09,3.515625000000000000e+09,4.453125000000000000e+09,6.843750000000000000e+09
6.250000000000000000e+07,0.000000000000000000e+00,4.687500000000000000e+07,6.250000000000000000e+07,1.250000000000000000e+08,1.093750000000000000e+08,1.093750000000000000e+08,2.968750000000000000e+08,5.156250000000000000e+08,5.000000000000000000e+08,9.375000000000000000e+07,1.093750000000000000e+08,3.906250000000000000e+08,8.125000000000000000e+08,1.859375000000000000e+09,2.468750000000000000e+09,8.906250000000000000e+08,1.828125000000000000e+09,3.421875000000000000e+09,7.437500000000000000e+09
1.562500000000000000e+07,3.125000000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,4.687500000000000000e+07,2.343750000000000000e+08,1.562500000000000000e+08,3.593750000000000000e+08,4.218750000000000000e+08,1.062500000000000000e+09,3.906250000000000000e+08,1.093750000000000000e+08,7.968750000000000000e+08,4.375000000000000000e+08,1.406250000000000000e+08,9.375000000000000000e+08,1.171875000000000000e+09,2.328125000000000000e+09,1.093750000000000000e+09,3.062500000000000000e+09
1.562500000000000000e+07,1.562500000000000000e+07,4.687500000000000000e+07,1.562500000000000000e+07,2.343750000000000000e+08,1.093750000000000000e+08,4.687500000000000000e+07,2.812500000000000000e+08,1.718750000000000000e+08,3.437500000000000000e+08,5.781250000000000000e+08,5.468750000000000000e+08,3.750000000000000000e+08,3.437500000000000000e+08,4.687500000000000000e+08,2.343750000000000000e+08,1.703125000000000000e+09,2.718750000000000000e+09,1.843750000000000000e+09,4.687500000000000000e+09
9.375000000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,9.375000000000000000e+07,4.062500000000000000e+08,2.968750000000000000e+08,1.718750000000000000e+08,9.375000000000000000e+07,3.593750000000000000e+08,2.031250000000000000e+08,5.625000000000000000e+08,4.843750000000000000e+08,8.906250000000000000e+08,2.968750000000000000e+08,6.875000000000000000e+08,1.484375000000000000e+09,2.984375000000000000e+09,1.328125000000000000e+10,1.364062500000000000e+10
4.687500000000000000e+07,1.562500000000000000e+07,3.125000000000000000e+07,1.250000000000000000e+08,6.250000000000000000e+07,5.156250000000000000e+08,2.656250000000000000e+08,9.375000000000000000e+07,6.718750000000000000e+08,6.875000000000000000e+08,4.687500000000000000e+08,9.687500000000000000e+08,1.250000000000000000e+08,5.156250000000000000e+08,5.156250000000000000e+08,1.515625000000000000e+09,9.843750000000000000e+08,1.750000000000000000e+09,7.343750000000000000e+09,7.875000000000000000e+09
1.562500000000000000e+07,3.125000000000000000e+07,1.562500000000000000e+07,1.562500000000000000e+07,6.250000000000000000e+07,2.187500000000000000e+08,1.093750000000000000e+08,6.250000000000000000e+07,2.343750000000000000e+08,5.781250000000000000e+08,8.437500000000000000e+08,3.593750000000000000e+08,1.250000000000000000e+08,5.156250000000000000e+08,7.968750000000000000e+08,5.781250000000000000e+08,2.593750000000000000e+09,5.890625000000000000e+09,6.171875000000000000e+09,1.103125000000000000e+10
